    5 2452    0 MOL        5   2452
   9.1170000E-03   1.7175077E+00   5.1655792E+00  -1.0564249E+00
   8.6530000E-03   9.3038202E-01   5.2542659E+00  -1.0564249E+00
   8.0250000E-03   1.4325824E-01   5.1655792E+00  -1.0564249E+00
   7.3980000E-03  -6.0439673E-01   4.9039637E+00  -1.0564249E+00
   7.0390000E-03  -1.2750907E+00   4.4825378E+00  -1.0564249E+00
   9.5330000E-03   4.5586559E+00   1.7169597E+00  -1.8637933E+00
   1.0016000E-02   4.4738299E+00   2.4969327E+00  -1.8637933E+00
   1.0623000E-02   4.2233146E+00   3.2404341E+00  -1.8637933E+00
   1.1167000E-02   3.8188263E+00   3.9126984E+00  -1.8637933E+00
   1.1531000E-02   3.2792774E+00   4.4822940E+00  -1.8637933E+00
   1.1651000E-02   2.6298976E+00   4.9225850E+00  -1.8637933E+00
   1.1509000E-02   1.9010492E+00   5.2129830E+00  -1.8637933E+00
   1.1127000E-02   1.1268134E+00   5.3399140E+00  -1.8637933E+00
   1.0572000E-02   3.4339345E-01   5.2974367E+00  -1.8637933E+00
   9.9680000E-03  -4.1258010E-01   5.0875430E+00  -1.8637933E+00
   9.5070000E-03  -1.1057580E+00   4.7200423E+00  -1.8637933E+00
   9.4930000E-03  -1.7037278E+00   4.2121217E+00  -1.8637933E+00
   9.4660000E-03   4.4738299E+00   9.3698851E-01  -1.8637933E+00
   1.1389000E-02   4.4676883E+00   1.7169597E+00  -2.6711598E+00
   1.1849000E-02   4.3789997E+00   2.5040854E+00  -2.6711598E+00
   1.2420000E-02   4.1173841E+00   3.2517403E+00  -2.6711598E+00
   1.2920000E-02   3.6959601E+00   3.9224343E+00  -2.6711598E+00
   1.3236000E-02   3.1358567E+00   4.4825378E+00  -2.6711598E+00
   1.3310000E-02   2.4651627E+00   4.9039637E+00  -2.6711598E+00
   1.3129000E-02   1.7175077E+00   5.1655792E+00  -2.6711598E+00
   1.2724000E-02   9.3038202E-01   5.2542659E+00  -2.6711598E+00
   1.2177000E-02   1.4325824E-01   5.1655792E+00  -2.6711598E+00
   1.1626000E-02  -6.0439673E-01   4.9039637E+00  -2.6711598E+00
   1.1292000E-02  -1.2750907E+00   4.4825378E+00  -2.6711598E+00
   1.1532000E-02  -1.8351942E+00   3.9224343E+00  -2.6711598E+00
   1.1326000E-02   4.3789997E+00   9.2983589E-01  -2.6711598E+00
   1.2917000E-02   4.1993453E+00   1.7169597E+00  -3.4380409E+00
   1.3303000E-02   4.1043545E+00   2.4992741E+00  -3.4380409E+00
   1.3799000E-02   3.8249056E+00   3.2361236E+00  -3.4380409E+00
   1.4217000E-02   3.3772351E+00   3.8846833E+00  -3.4380409E+00
   1.4445000E-02   2.7873647E+00   4.4072643E+00  -3.4380409E+00
   1.4432000E-02   2.0895721E+00   4.7734932E+00  -3.4380409E+00
   1.4179000E-02   1.3244126E+00   4.9620879E+00  -3.4380409E+00
   1.3746000E-02   5.3635337E-01   4.9620879E+00  -3.4380409E+00
   1.3251000E-02  -2.2880802E-01   4.7734932E+00  -3.4380409E+00
   1.2893000E-02  -9.2659879E-01   4.4072643E+00  -3.4380409E+00
   1.2987000E-02  -1.5164711E+00   3.8846833E+00  -3.4380409E+00
   1.2940000E-02   4.1043545E+00   9.3464714E-01  -3.4380409E+00
   1.4228000E-02   3.7670818E+00   1.7169597E+00  -4.1259843E+00
   1.4495000E-02   3.6521752E+00   2.5161513E+00  -4.1259843E+00
   1.4884000E-02   3.3167658E+00   3.2505952E+00  -4.1259843E+00
   1.5171000E-02   2.7880261E+00   3.8607952E+00  -4.1259843E+00
   1.5236000E-02   2.1087906E+00   4.2973125E+00  -4.1259843E+00
   1.5057000E-02   1.3340880E+00   4.5247864E+00  -4.1259843E+00
   1.4700000E-02   5.2667797E-01   4.5247864E+00  -4.1259843E+00
   1.4334000E-02  -2.4802465E-01   4.2973125E+00  -4.1259843E+00
   1.4245000E-02  -9.2726020E-01   3.8607952E+00  -4.1259843E+00
   1.4893000E-02  -1.4559999E+00   3.2505952E+00  -4.1259843E+00
   1.4452000E-02   3.6521752E+00   9.1776999E-01  -4.1259843E+00
   1.5384000E-02   3.1925749E+00   1.7169597E+00  -4.7004912E+00
   1.5452000E-02   3.0561480E+00   2.4906759E+00  -4.7004912E+00
   1.5670000E-02   2.6633212E+00   3.1710698E+00  -4.7004912E+00
   1.5782000E-02   2.0614794E+00   3.6760764E+00  -4.7004912E+00
   1.5698000E-02   1.3232088E+00   3.9447841E+00  -4.7004912E+00
   1.5484000E-02   5.3755712E-01   3.9447841E+00  -4.7004912E+00
   1.5370000E-02  -2.0071347E-01   3.6760764E+00  -4.7004912E+00
   1.5754000E-02  -8.0255718E-01   3.1710698E+00  -4.7004912E+00
   1.5891000E-02   3.0561480E+00   9.4324539E-01  -4.7004912E+00
   1.6423000E-02   2.5046315E+00   1.7169597E+00  -5.1327547E+00
   1.6246000E-02   2.2937229E+00   2.5040854E+00  -5.1327547E+00
   1.6275000E-02   1.7175077E+00   3.0803006E+00  -5.1327547E+00
   1.6248000E-02   9.3038202E-01   3.2912091E+00  -5.1327547E+00
   1.6379000E-02   1.4325824E-01   3.0803006E+00  -5.1327547E+00
   1.7276000E-02  -4.3295701E-01   2.5040854E+00  -5.1327547E+00
   1.7441000E-02   2.2937229E+00   9.2983589E-01  -5.1327547E+00
   1.7364000E-02   1.7377504E+00   1.7169597E+00  -5.4010977E+00
   1.6970000E-02   1.3340653E+00   2.4161602E+00  -5.4010977E+00
   1.7318000E-02   5.2669876E-01   2.4161602E+00  -5.4010977E+00
   1.8921000E-02   1.2301549E-01   1.7169597E+00  -5.4010977E+00
   1.8205000E-02   9.3038202E-01   1.7169597E+00  -5.4920672E+00
  -5.3880000E-03   1.4145601E+00  -3.8920400E+00   9.7289708E-01
  -4.7960000E-03   2.1528306E+00  -3.6233304E+00   9.7289708E-01
  -5.2300000E-03   2.7546744E+00  -3.1183238E+00   9.7289708E-01
  -9.6000000E-04  -1.5667340E-01  -4.2445665E+00   3.9839014E-01
   2.1700000E-04   6.1803111E-01  -4.4720403E+00   3.9839014E-01
   1.1570000E-03   1.4254392E+00  -4.4720403E+00   3.9839014E-01
   1.6520000E-03   2.2001418E+00  -4.2445665E+00   3.9839014E-01
   1.6130000E-03   2.8793774E+00  -3.8080492E+00   3.9839014E-01
   1.0460000E-03   3.4081170E+00  -3.1978510E+00   3.9839014E-01
   5.5000000E-05   3.7435264E+00  -2.4634052E+00   3.9839014E-01
   3.8920000E-03   4.2906966E+00  -1.6642155E+00  -2.8955326E-01
   4.1770000E-03  -1.3745489E-01  -4.7207472E+00  -2.8955326E-01
   4.9290000E-03   6.2770461E-01  -4.9093437E+00  -2.8955326E-01
   5.6070000E-03   1.4157638E+00  -4.9093437E+00  -2.8955326E-01
   6.0380000E-03   2.1809252E+00  -4.7207472E+00  -2.8955326E-01
   6.1360000E-03   2.8787160E+00  -4.3545183E+00  -2.8955326E-01
   5.8840000E-03   3.4685883E+00  -3.8319372E+00  -2.8955326E-01
   5.3290000E-03   3.9162568E+00  -3.1833776E+00  -2.8955326E-01
   4.5910000E-03   4.1957057E+00  -2.4465300E+00  -2.8955326E-01
   7.2310000E-03   4.5590395E+00  -1.6642155E+00  -1.0564343E+00
   7.0460000E-03   4.4703528E+00  -8.7709175E-01  -1.0564343E+00
   7.0360000E-03  -1.1837395E+00  -4.4297917E+00  -1.0564343E+00
   7.2740000E-03  -5.1304549E-01  -4.8512176E+00  -1.0564343E+00
   7.8660000E-03   2.3460948E-01  -5.1128332E+00  -1.0564343E+00
   8.5120000E-03   1.0217352E+00  -5.2015218E+00  -1.0564343E+00
   9.0260000E-03   1.8088589E+00  -5.1128332E+00  -1.0564343E+00
   9.3010000E-03   2.5565139E+00  -4.8512176E+00  -1.0564343E+00
   9.2870000E-03   3.2272079E+00  -4.4297917E+00  -1.0564343E+00
   8.9870000E-03   3.7873113E+00  -3.8696902E+00  -1.0564343E+00
   8.4550000E-03   4.2087373E+00  -3.1989943E+00  -1.0564343E+00
   7.8050000E-03   4.4703528E+00  -2.4513393E+00  -1.0564343E+00
   9.6280000E-03   4.6500091E+00  -1.6642155E+00  -1.8638008E+00
   9.4220000E-03   4.5651811E+00  -8.8424436E-01  -1.8638008E+00
   9.4460000E-03  -1.0144049E+00  -4.6672982E+00  -1.8638008E+00
   9.8300000E-03  -3.2122885E-01  -5.0347970E+00  -1.8638008E+00
   1.0420000E-02   4.3474469E-01  -5.2446926E+00  -1.8638008E+00
   1.1001000E-02   1.2181646E+00  -5.2871680E+00  -1.8638008E+00
   1.1434000E-02   1.9924005E+00  -5.1602389E+00  -1.8638008E+00
   1.1640000E-02   2.7212489E+00  -4.8698390E+00  -1.8638008E+00
   1.1585000E-02   3.3706287E+00  -4.4295480E+00  -1.8638008E+00
   1.1277000E-02   3.9101776E+00  -3.8599524E+00  -1.8638008E+00
   1.0770000E-02   4.3146677E+00  -3.1876881E+00  -1.8638008E+00
   1.0165000E-02   4.5651811E+00  -2.4441867E+00  -1.8638008E+00
   1.1477000E-02   4.5590395E+00  -1.6642155E+00  -2.6711693E+00
   1.1284000E-02   4.4703528E+00  -8.7709175E-01  -2.6711693E+00
   1.1279000E-02  -1.1837395E+00  -4.4297917E+00  -2.6711693E+00
   1.1516000E-02  -5.1304549E-01  -4.8512176E+00  -2.6711693E+00
   1.2038000E-02   2.3460948E-01  -5.1128332E+00  -2.6711693E+00
   1.2601000E-02   1.0217352E+00  -5.2015218E+00  -2.6711693E+00
   1.3050000E-02   1.8088589E+00  -5.1128332E+00  -2.6711693E+00
   1.3289000E-02   2.5565139E+00  -4.8512176E+00  -2.6711693E+00
   1.3278000E-02   3.2272079E+00  -4.4297917E+00  -2.6711693E+00
   1.3016000E-02   3.7873113E+00  -3.8696902E+00  -2.6711693E+00
   1.2552000E-02   4.2087373E+00  -3.1989943E+00  -2.6711693E+00
   1.1985000E-02   4.4703528E+00  -2.4513393E+00  -2.6711693E+00
   1.2981000E-02   4.2906966E+00  -1.6642155E+00  -3.4380503E+00
   1.2878000E-02   4.1957057E+00  -8.8190110E-01  -3.4380503E+00
   1.3118000E-02  -1.4251180E+00  -3.8319372E+00  -3.4380503E+00
   1.2860000E-02  -8.3524755E-01  -4.3545183E+00  -3.4380503E+00
   1.3150000E-02  -1.3745489E-01  -4.7207472E+00  -3.4380503E+00
   1.3635000E-02   6.2770461E-01  -4.9093437E+00  -3.4380503E+00
   1.4095000E-02   1.4157638E+00  -4.9093437E+00  -3.4380503E+00
   1.4395000E-02   2.1809252E+00  -4.7207472E+00  -3.4380503E+00
   1.4464000E-02   2.8787160E+00  -4.3545183E+00  -3.4380503E+00
   1.4287000E-02   3.4685883E+00  -3.8319372E+00  -3.4380503E+00
   1.3904000E-02   3.9162568E+00  -3.1833776E+00  -3.4380503E+00
   1.3412000E-02   4.1957057E+00  -2.4465300E+00  -3.4380503E+00
   1.4255000E-02   3.8584331E+00  -1.6642155E+00  -4.1259937E+00
   1.4349000E-02   3.7435264E+00  -8.6502585E-01  -4.1259937E+00
   1.5154000E-02  -1.3646486E+00  -3.1978510E+00  -4.1259937E+00
   1.4293000E-02  -8.3590895E-01  -3.8080492E+00  -4.1259937E+00
   1.4284000E-02  -1.5667340E-01  -4.2445665E+00  -4.1259937E+00
   1.4625000E-02   6.1803111E-01  -4.4720403E+00  -4.1259937E+00
   1.4999000E-02   1.4254392E+00  -4.4720403E+00  -4.1259937E+00
   1.5220000E-02   2.2001418E+00  -4.2445665E+00  -4.1259937E+00
   1.5202000E-02   2.8793774E+00  -3.8080492E+00  -4.1259937E+00
   1.4952000E-02   3.4081170E+00  -3.1978510E+00  -4.1259937E+00
   1.4568000E-02   3.7435264E+00  -2.4634052E+00  -4.1259937E+00
   1.5370000E-02   3.2839261E+00  -1.6642155E+00  -4.7005006E+00
   1.5754000E-02   3.1474993E+00  -8.9049936E-01  -4.7005006E+00
   1.5892000E-02  -7.1120404E-01  -3.1183238E+00  -4.7005006E+00
   1.5384000E-02  -1.0936222E-01  -3.6233304E+00  -4.7005006E+00
   1.5452000E-02   6.2890837E-01  -3.8920400E+00  -4.7005006E+00
   1.5670000E-02   1.4145601E+00  -3.8920400E+00  -4.7005006E+00
   1.5782000E-02   2.1528306E+00  -3.6233304E+00  -4.7005006E+00
   1.5698000E-02   2.7546744E+00  -3.1183238E+00  -4.7005006E+00
   1.5484000E-02   3.1474993E+00  -2.4379298E+00  -4.7005006E+00
   1.6379000E-02   2.5959827E+00  -1.6642155E+00  -5.1327641E+00
   1.7276000E-02   2.3850742E+00  -8.7709175E-01  -5.1327641E+00
   1.7441000E-02  -3.4160577E-01  -2.4513393E+00  -5.1327641E+00
   1.6423000E-02   2.3460948E-01  -3.0275546E+00  -5.1327641E+00
   1.6246000E-02   1.0217352E+00  -3.2384650E+00  -5.1327641E+00
   1.6275000E-02   1.8088589E+00  -3.0275546E+00  -5.1327641E+00
   1.6248000E-02   2.3850742E+00  -2.4513393E+00  -5.1327641E+00
   1.7318000E-02   1.8291017E+00  -1.6642155E+00  -5.4011071E+00
   1.8921000E-02   1.4254184E+00  -9.6501503E-01  -5.4011071E+00
   1.7365000E-02   6.1805189E-01  -2.3634160E+00  -5.4011071E+00
   1.6970000E-02   1.4254184E+00  -2.3634160E+00  -5.4011071E+00
   1.8205000E-02   1.0217352E+00  -1.6642155E+00  -5.4920747E+00
  -5.3880000E-03  -4.0778813E+00   7.2097393E-01   9.7288952E-01
  -4.7960000E-03  -4.2143082E+00  -5.2740363E-02   9.7288952E-01
  -5.2300000E-03  -4.0778813E+00  -8.2645654E-01   9.7288952E-01
  -5.6100000E-04  -3.8097575E+00   2.0910933E+00   3.9838258E-01
   5.7000000E-04  -4.3384991E+00   1.4808951E+00   3.9838258E-01
   1.3780000E-03  -4.6739084E+00   7.4644932E-01   3.9838258E-01
   1.7000000E-03  -4.7888151E+00  -5.2740363E-02   3.9838258E-01
   1.4790000E-03  -4.6739084E+00  -8.5193194E-01   3.9838258E-01
   7.5400000E-04  -4.3384991E+00  -1.5863758E+00   3.9838258E-01
  -3.3400000E-04  -3.8097575E+00  -2.1965740E+00   3.9838258E-01
   3.9570000E-03  -3.8090980E+00   2.6375624E+00  -2.8956082E-01
   4.6750000E-03  -4.3989684E+00   2.1149813E+00  -2.8956082E-01
   5.4010000E-03  -4.8466369E+00   1.4664217E+00  -2.8956082E-01
   5.9280000E-03  -5.1260877E+00   7.2957218E-01  -2.8956082E-01
   6.1430000E-03  -5.2210767E+00  -5.2740363E-02  -2.8956082E-01
   6.0060000E-03  -5.1260877E+00  -8.3505480E-01  -2.8956082E-01
   5.5420000E-03  -4.8466369E+00  -1.5719024E+00  -2.8956082E-01
   4.8460000E-03  -4.3989684E+00  -2.2204639E+00  -2.8956082E-01
   4.1010000E-03  -3.8090980E+00  -2.7430431E+00  -2.8956082E-01
   7.0510000E-03  -3.4868940E+00   3.1342617E+00  -1.0564438E+00
   7.4500000E-03  -4.1575899E+00   2.7128358E+00  -1.0564438E+00
   8.0860000E-03  -4.7176915E+00   2.1527324E+00  -1.0564438E+00
   8.7040000E-03  -5.1391174E+00   1.4820384E+00  -1.0564438E+00
   9.1480000E-03  -5.4007329E+00   7.3438342E-01  -1.0564438E+00
   9.3290000E-03  -5.4894216E+00  -5.2740363E-02  -1.0564438E+00
   9.2170000E-03  -5.4007329E+00  -8.3986604E-01  -1.0564438E+00
   8.8310000E-03  -5.1391174E+00  -1.5875191E+00  -1.0564438E+00
   8.2440000E-03  -4.7176915E+00  -2.2582150E+00  -1.0564438E+00
   7.5930000E-03  -4.1575899E+00  -2.8183184E+00  -1.0564438E+00
   7.1070000E-03  -3.4868940E+00  -3.2397425E+00  -1.0564438E+00
   9.4180000E-03  -3.2950774E+00   3.3178411E+00  -1.8638103E+00
   9.6650000E-03  -3.9882554E+00   2.9503423E+00  -1.8638103E+00
   1.0216000E-02  -4.5862251E+00   2.4424217E+00  -1.8638103E+00
   1.0818000E-02  -5.0610282E+00   1.8178295E+00  -1.8638103E+00
   1.1312000E-02  -5.3904604E+00   1.1057732E+00  -1.8638103E+00
   1.1600000E-02  -5.5591203E+00   3.3954408E-01  -1.8638103E+00
   1.1632000E-02  -5.5591203E+00  -4.4502669E-01  -1.8638103E+00
   1.1406000E-02  -5.3904604E+00  -1.2112539E+00  -1.8638103E+00
   1.0956000E-02  -5.0610282E+00  -1.9233121E+00  -1.8638103E+00
   1.0369000E-02  -4.5862251E+00  -2.5479024E+00  -1.8638103E+00
   9.7860000E-03  -3.9882554E+00  -3.0558230E+00  -1.8638103E+00
   9.4330000E-03  -3.2950774E+00  -3.4233218E+00  -1.8638103E+00
   1.1471000E-02  -2.7392410E+00   3.3958773E+00  -2.6711768E+00
   1.1306000E-02  -3.4868940E+00   3.1342617E+00  -2.6711768E+00
   1.1672000E-02  -4.1575899E+00   2.7128358E+00  -2.6711768E+00
   1.2230000E-02  -4.7176915E+00   2.1527324E+00  -2.6711768E+00
   1.2769000E-02  -5.1391174E+00   1.4820384E+00  -2.6711768E+00
   1.3156000E-02  -5.4007329E+00   7.3438342E-01  -2.6711768E+00
   1.3314000E-02  -5.4894216E+00  -5.2740363E-02  -2.6711768E+00
   1.3217000E-02  -5.4007329E+00  -8.3986604E-01  -2.6711768E+00
   1.2880000E-02  -5.1391174E+00  -1.5875191E+00  -2.6711768E+00
   1.2368000E-02  -4.7176915E+00  -2.2582150E+00  -2.6711768E+00
   1.1799000E-02  -4.1575899E+00  -2.8183184E+00  -2.6711768E+00
   1.1361000E-02  -3.4868940E+00  -3.2397425E+00  -2.6711768E+00
   1.1356000E-02  -2.7392410E+00  -3.5013580E+00  -2.6711768E+00
   1.3423000E-02  -2.3461458E+00   3.1923859E+00  -3.4380597E+00
   1.2862000E-02  -3.1113053E+00   3.0037913E+00  -3.4380597E+00
   1.3018000E-02  -3.8090980E+00   2.6375624E+00  -3.4380597E+00
   1.3467000E-02  -4.3989684E+00   2.1149813E+00  -3.4380597E+00
   1.3954000E-02  -4.8466369E+00   1.4664217E+00  -3.4380597E+00
   1.4318000E-02  -5.1260877E+00   7.2957218E-01  -3.4380597E+00
   1.4469000E-02  -5.2210767E+00  -5.2740363E-02  -3.4380597E+00
   1.4372000E-02  -5.1260877E+00  -8.3505480E-01  -3.4380597E+00
   1.4050000E-02  -4.8466369E+00  -1.5719024E+00  -3.4380597E+00
   1.3580000E-02  -4.3989684E+00  -2.2204639E+00  -3.4380597E+00
   1.3104000E-02  -3.8090980E+00  -2.7430431E+00  -3.4380597E+00
   1.2854000E-02  -3.1113053E+00  -3.1092739E+00  -3.4380597E+00
   1.3203000E-02  -2.3461458E+00  -3.2978685E+00  -3.4380597E+00
   1.4730000E-02  -2.3558193E+00   2.7550844E+00  -4.1260013E+00
   1.4225000E-02  -3.1305220E+00   2.5276106E+00  -4.1260013E+00
   1.4378000E-02  -3.8097575E+00   2.0910933E+00  -4.1260013E+00
   1.4757000E-02  -4.3384991E+00   1.4808951E+00  -4.1260013E+00
   1.5096000E-02  -4.6739084E+00   7.4644932E-01  -4.1260013E+00
   1.5242000E-02  -4.7888151E+00  -5.2740363E-02  -4.1260013E+00
   1.5142000E-02  -4.6739084E+00  -8.5193194E-01  -4.1260013E+00
   1.4831000E-02  -4.3384991E+00  -1.5863758E+00  -4.1260013E+00
   1.4442000E-02  -3.8097575E+00  -2.1965740E+00  -4.1260013E+00
   1.4219000E-02  -3.1305220E+00  -2.6330932E+00  -4.1260013E+00
   1.4556000E-02  -2.3558193E+00  -2.8605652E+00  -4.1260013E+00
   1.5892000E-02  -2.3449402E+00   2.1750841E+00  -4.7005082E+00
   1.5384000E-02  -3.0832108E+00   1.9063745E+00  -4.7005082E+00
   1.5452000E-02  -3.6850545E+00   1.4013679E+00  -4.7005082E+00
   1.5670000E-02  -4.0778813E+00   7.2097393E-01  -4.7005082E+00
   1.5782000E-02  -4.2143082E+00  -5.2740363E-02  -4.7005082E+00
   1.5698000E-02  -4.0778813E+00  -8.2645654E-01  -4.7005082E+00
   1.5484000E-02  -3.6850545E+00  -1.5068486E+00  -4.7005082E+00
   1.5370000E-02  -3.0832108E+00  -2.0118571E+00  -4.7005082E+00
   1.5754000E-02  -2.3449402E+00  -2.2805648E+00  -4.7005082E+00
   1.7441000E-02  -1.9521153E+00   1.5215091E+00  -5.1327717E+00
   1.6423000E-02  -2.7392410E+00   1.3105987E+00  -5.1327717E+00
   1.6246000E-02  -3.3154543E+00   7.3438342E-01  -5.1327717E+00
   1.6275000E-02  -3.5263648E+00  -5.2740363E-02  -5.1327717E+00
   1.6248000E-02  -3.3154543E+00  -8.3986604E-01  -5.1327717E+00
   1.6379000E-02  -2.7392410E+00  -1.4160813E+00  -5.1327717E+00
   1.7276000E-02  -1.9521153E+00  -1.6269898E+00  -5.1327717E+00
   1.7365000E-02  -2.3557986E+00   6.4646014E-01  -5.4011147E+00
   1.6970000E-02  -2.7594818E+00  -5.2740363E-02  -5.4011147E+00
   1.7318000E-02  -2.3557986E+00  -7.5194087E-01  -5.4011147E+00
   1.8921000E-02  -1.5484320E+00  -7.5194087E-01  -5.4011147E+00
   1.8205000E-02  -1.9521153E+00  -5.2740363E-02  -5.4920842E+00
  -1.8620000E-03   4.8525385E+00   0.0000000E+00   3.7459471E-01
  -1.7470000E-03   4.7863566E+00   7.9870214E-01   3.7459471E-01
  -1.2960000E-03   4.5896153E+00   1.5756157E+00   3.7459471E-01
  -1.3000000E-03  -1.1912266E+00   4.7040514E+00   3.7459471E-01
  -1.7490000E-03  -1.9492410E+00   4.4438248E+00   3.7459471E-01
  -1.8620000E-03  -2.6540861E+00   4.0623818E+00   3.7459471E-01
  -1.6330000E-03  -3.2865340E+00   3.5701289E+00   3.7459471E-01
  -1.0770000E-03  -3.8293332E+00   2.9804909E+00   3.7459471E-01
  -8.3200000E-04  -3.8293332E+00  -2.9804909E+00   3.7459471E-01
  -1.4860000E-03  -3.2865340E+00  -3.5701289E+00   3.7459471E-01
  -1.8240000E-03  -2.6540861E+00  -4.0623818E+00   3.7459471E-01
  -1.8230000E-03  -1.9492410E+00  -4.4438248E+00   3.7459471E-01
  -1.4820000E-03  -1.1912266E+00  -4.7040514E+00   3.7459471E-01
  -8.2600000E-04  -4.0071829E-01  -4.8359638E+00   3.7459471E-01
  -1.0810000E-03   4.5896153E+00  -1.5756157E+00   3.7459471E-01
  -1.6360000E-03   4.7863566E+00  -7.9870214E-01   3.7459471E-01
   2.1940000E-03   5.0394438E+00   0.0000000E+00  -4.0392137E-01
   2.3370000E-03   4.9774003E+00   7.8834266E-01  -4.0392137E-01
   2.9180000E-03   4.7927968E+00   1.5572741E+00  -4.0392137E-01
   2.6830000E-03  -1.5572722E+00   4.7927949E+00  -4.0392137E-01
   2.2430000E-03  -2.2878572E+00   4.4901760E+00  -4.0392137E-01
   2.2410000E-03  -2.9621096E+00   4.0769950E+00  -4.0392137E-01
   2.6760000E-03  -3.5634223E+00   3.5634242E+00  -4.0392137E-01
   2.9260000E-03  -3.5634223E+00  -3.5634242E+00  -4.0392137E-01
   2.3410000E-03  -2.9621096E+00  -4.0769950E+00  -4.0392137E-01
   2.1930000E-03  -2.2878572E+00  -4.4901760E+00  -4.0392137E-01
   2.4830000E-03  -1.5572722E+00  -4.7927949E+00  -4.0392137E-01
   2.4880000E-03   4.9774003E+00  -7.8834266E-01  -4.0392137E-01
   5.2230000E-03   5.1022621E+00   0.0000000E+00  -1.2020906E+00
   5.4010000E-03   5.0424655E+00   7.7885624E-01  -1.2020906E+00
   5.4100000E-03  -2.0871740E+00   4.6558313E+00  -1.2020906E+00
   5.2210000E-03  -2.7734223E+00   4.2826614E+00  -1.2020906E+00
   5.5830000E-03  -3.3946641E+00   3.8091093E+00  -1.2020906E+00
   5.2860000E-03  -2.7734223E+00  -4.2826614E+00  -1.2020906E+00
   5.2800000E-03  -2.0871740E+00  -4.6558313E+00  -1.2020906E+00
   5.8270000E-03  -1.3520026E+00  -4.9198714E+00  -1.2020906E+00
   5.5950000E-03   5.0424655E+00  -7.7885624E-01  -1.2020906E+00
   7.5500000E-03   5.0394438E+00   0.0000000E+00  -2.0002598E+00
   7.7770000E-03   4.9774003E+00   7.8834266E-01  -2.0002598E+00
   7.6280000E-03  -2.2878572E+00   4.4901760E+00  -2.0002598E+00
   7.6240000E-03  -2.9621096E+00   4.0769950E+00  -2.0002598E+00
   7.7840000E-03  -2.9621096E+00  -4.0769950E+00  -2.0002598E+00
   7.5490000E-03  -2.2878572E+00  -4.4901760E+00  -2.0002598E+00
   9.4170000E-03   4.8525385E+00   0.0000000E+00  -2.7787759E+00
   9.4180000E-03  -2.6540861E+00   4.0623818E+00  -2.7787759E+00
   9.5080000E-03  -2.6540861E+00  -4.0623818E+00  -2.7787759E+00
   9.5110000E-03  -1.9492410E+00  -4.4438248E+00  -2.7787759E+00
   1.0977000E-02   4.5461478E+00   0.0000000E+00  -3.5184676E+00
   1.0977000E-02  -2.2730720E+00   3.9370797E+00  -3.5184676E+00
   1.0977000E-02  -2.2730720E+00  -3.9370797E+00  -3.5184676E+00
   1.2308000E-02   4.1278173E+00   0.0000000E+00  -4.2011235E+00
   1.2308000E-02  -2.0639058E+00   3.5747928E+00  -4.2011235E+00
   1.2308000E-02  -2.0639058E+00  -3.5747928E+00  -4.2011235E+00
   1.3441000E-02   3.6078441E+00   0.0000000E+00  -4.8099328E+00
   1.3520000E-02  -1.5653829E+00   3.2505536E+00  -4.8099328E+00
   1.3559000E-02  -2.2494523E+00   2.8207260E+00  -4.8099328E+00
   1.3454000E-02  -1.5653829E+00  -3.2505536E+00  -4.8099328E+00
   1.4381000E-02   2.9990348E+00   0.0000000E+00  -5.3299060E+00
   1.4634000E-02   2.8968441E+00   7.7620684E-01  -5.3299060E+00
   1.4381000E-02  -1.4995146E+00   2.5972394E+00  -5.3299060E+00
   1.4635000E-02  -2.1206354E+00   2.1206373E+00  -5.3299060E+00
   1.4381000E-02  -1.4995146E+00  -2.5972394E+00  -5.3299060E+00
   1.4635000E-02  -7.7620495E-01  -2.8968441E+00  -5.3299060E+00
   1.5117000E-02   2.3163789E+00   0.0000000E+00  -5.7482365E+00
   1.5326000E-02   2.1766847E+00   7.9224872E-01  -5.7482365E+00
   1.5395000E-02  -4.0223385E-01   2.2811865E+00  -5.7482365E+00
   1.5117000E-02  -1.1581885E+00   2.0060424E+00  -5.7482365E+00
   1.5326000E-02  -1.7744470E+00   1.4889397E+00  -5.7482365E+00
   1.5395000E-02  -1.7744470E+00  -1.4889397E+00  -5.7482365E+00
   1.5117000E-02  -1.1581885E+00  -2.0060424E+00  -5.7482365E+00
   1.5326000E-02  -4.0223385E-01  -2.2811865E+00  -5.7482365E+00
   1.5395000E-02   2.1766847E+00  -7.9224683E-01  -5.7482365E+00
   1.5633000E-02   1.5766872E+00   0.0000000E+00  -6.0546273E+00
   1.5769000E-02   1.3654499E+00   7.8834266E-01  -6.0546273E+00
   1.5931000E-02   7.8834455E-01   1.3654499E+00  -6.0546273E+00
   1.5793000E-02   1.8897260E-06   1.5766853E+00  -6.0546273E+00
   1.5633000E-02  -7.8834077E-01   1.3654499E+00  -6.0546273E+00
   1.5769000E-02  -1.3654480E+00   7.8834266E-01  -6.0546273E+00
   1.5931000E-02  -1.5766834E+00   0.0000000E+00  -6.0546273E+00
   1.5793000E-02  -1.3654480E+00  -7.8834266E-01  -6.0546273E+00
   1.5634000E-02  -7.8834077E-01  -1.3654499E+00  -6.0546273E+00
   1.5769000E-02   1.8897260E-06  -1.5766853E+00  -6.0546273E+00
   1.5931000E-02   7.8834455E-01  -1.3654499E+00  -6.0546273E+00
   1.5793000E-02   1.3654499E+00  -7.8834266E-01  -6.0546273E+00
